"id","intentional_cause"
11580,0.153846153846154
11581,0.153846153846154
11582,0.154182879377432
11583,0.154182879377432
11584,0.153846153846154
11585,0.153846153846154
11586,0.153846153846154
11587,0.154182879377432
11588,0.154182879377432
11589,0.153846153846154
11590,0.369127516778524
11591,0.369127516778524
11592,0.153846153846154
11593,0.369127516778524
11594,0.153846153846154
11595,0.153846153846154
11596,0.153846153846154
11597,0.153846153846154
11598,0.154182879377432
11599,0.153846153846154
11600,0.154182879377432
11601,0.154182879377432
11602,0.154182879377432
11603,0.369127516778524
11604,0.154182879377432
11605,0.153846153846154
11606,0.50186799501868
11607,0.154182879377432
11608,0.154182879377432
11609,0.153846153846154
11610,0.369127516778524
11611,0.154182879377432
11612,0.154182879377432
11613,0.369127516778524
11614,0.153846153846154
11615,0.154182879377432
11616,0.154182879377432
11617,0.154182879377432
11618,0.369127516778524
11619,0.154182879377432
11620,0.153846153846154
11621,0.154182879377432
11622,0.153846153846154
11623,0.154182879377432
11624,0.154182879377432
11625,0.154182879377432
11626,0.153846153846154
11627,0.153846153846154
11628,0.154182879377432
11629,0.153846153846154
11630,0.154182879377432
11631,0.153846153846154
11632,0.369127516778524
11633,0.154182879377432
11634,0.153846153846154
11635,0.154182879377432
11636,0.153846153846154
11637,0.369127516778524
11638,0.153846153846154
11639,0.369127516778524
11640,0.154182879377432
11641,0.153846153846154
11642,0.154182879377432
11643,0.153846153846154
11644,0.154182879377432
11645,0.153846153846154
11646,0.153846153846154
11647,0.369127516778524
11648,0.153846153846154
11649,0.154182879377432
11650,0.369127516778524
11651,0.154182879377432
11652,0.153846153846154
11653,0.153846153846154
11654,0.154182879377432
11655,0.154182879377432
11656,0.154182879377432
11657,0.154182879377432
11658,0.153846153846154
11659,0.153846153846154
11660,0.153846153846154
11661,0.153846153846154
11662,0.154182879377432
11663,0.153846153846154
11664,0.154182879377432
11665,0.154182879377432
11666,0.154182879377432
11667,0.369127516778524
11668,0.153846153846154
11669,0.154182879377432
11670,0.154182879377432
11671,0.153846153846154
11672,0.154182879377432
11673,0.153846153846154
11674,0.369127516778524
11675,0.369127516778524
11676,0.154182879377432
11677,0.153846153846154
11678,0.154182879377432
11679,0.369127516778524
11680,0.153846153846154
11681,0.154182879377432
11682,0.153846153846154
11683,0.153846153846154
11684,0.153846153846154
11685,0.153846153846154
11686,0.153846153846154
11687,0.154182879377432
11688,0.369127516778524
11689,0.154182879377432
11690,0.154182879377432
11691,0.153846153846154
11692,0.153846153846154
11693,0.153846153846154
11694,0.154182879377432
11695,0.154182879377432
11696,0.154182879377432
11697,0.153846153846154
11698,0.50186799501868
11699,0.50186799501868
11700,0.153846153846154
11701,0.369127516778524
11702,0.153846153846154
11703,0.369127516778524
11704,0.153846153846154
11705,0.154182879377432
11706,0.153846153846154
11707,0.153846153846154
11708,0.154182879377432
11709,0.153846153846154
11710,0.153846153846154
11711,0.154182879377432
11712,0.153846153846154
11713,0.369127516778524
11714,0.153846153846154
11715,0.153846153846154
11716,0.369127516778524
11717,0.153846153846154
11718,0.153846153846154
11719,0.154182879377432
11720,0.153846153846154
11721,0.153846153846154
11722,0.154182879377432
11723,0.154182879377432
11724,0.369127516778524
11725,0.369127516778524
11726,0.369127516778524
11727,0.378491620111732
11728,0.369127516778524
11729,0.153846153846154
11730,0.154182879377432
11731,0.369127516778524
11732,0.153846153846154
11733,0.154182879377432
11734,0.153846153846154
11735,0.369127516778524
11736,0.369127516778524
11737,0.153846153846154
11738,0.153846153846154
11739,0.369127516778524
11740,0.369127516778524
11741,0.369127516778524
11742,0.369127516778524
11743,0.153846153846154
11744,0.369127516778524
11745,0.153846153846154
11746,0.369127516778524
11747,0.153846153846154
11748,0.153846153846154
11749,0.154182879377432
11750,0.154182879377432
11751,0.153846153846154
11752,0.153846153846154
11753,0.154182879377432
11754,0.154182879377432
11755,0.369127516778524
11756,0.153846153846154
11757,0.153846153846154
11758,0.153846153846154
11759,0.154182879377432
11760,0.154182879377432
11761,0.153846153846154
11762,0.153846153846154
11763,0.153846153846154
11764,0.153846153846154
11765,0.154182879377432
11766,0.153846153846154
11767,0.154182879377432
11768,0.153846153846154
11769,0.153846153846154
11770,0.153846153846154
11771,0.153846153846154
11772,0.154182879377432
11773,0.153846153846154
11774,0.153846153846154
11775,0.153846153846154
11776,0.153846153846154
11777,0.369127516778524
11778,0.369127516778524
11779,0.154182879377432
11780,0.154182879377432
11781,0.153846153846154
11782,0.154182879377432
11783,0.50186799501868
11784,0.50186799501868
11785,0.50186799501868
11786,0.50186799501868
11787,0.50186799501868
11788,0.153846153846154
11789,0.369127516778524
11790,0.369127516778524
11791,0.154182879377432
11792,0.153846153846154
11793,0.153846153846154
11794,0.154182879377432
11795,0.154182879377432
11796,0.153846153846154
11797,0.154182879377432
11798,0.154182879377432
11799,0.153846153846154
11800,0.154182879377432
11801,0.369127516778524
11802,0.369127516778524
11803,0.154182879377432
11804,0.154182879377432
11805,0.153846153846154
11806,0.153846153846154
11807,0.154182879377432
11808,0.369127516778524
11809,0.369127516778524
11810,0.153846153846154
11811,0.154182879377432
11812,0.369127516778524
11813,0.153846153846154
11814,0.153846153846154
11815,0.154182879377432
11816,0.153846153846154
11817,0.50186799501868
11818,0.153846153846154
11819,0.50186799501868
11820,0.154182879377432
11821,0.154182879377432
11822,0.50186799501868
11823,0.154182879377432
11824,0.154182879377432
11825,0.369127516778524
11826,0.154182879377432
11827,0.154182879377432
11828,0.153846153846154
11829,0.153846153846154
11830,0.154182879377432
11831,0.154182879377432
11832,0.154182879377432
11833,0.369127516778524
11834,0.154182879377432
11835,0.369127516778524
11836,0.153846153846154
11837,0.154182879377432
11838,0.153846153846154
11839,0.153846153846154
11840,0.153846153846154
11841,0.154182879377432
11842,0.154182879377432
11843,0.153846153846154
11844,0.154182879377432
11845,0.153846153846154
11846,0.153846153846154
11847,0.153846153846154
11848,0.154182879377432
11849,0.153846153846154
11850,0.50186799501868
11851,0.153846153846154
11852,0.369127516778524
11853,0.153846153846154
11854,0.154182879377432
11855,0.153846153846154
11856,0.50186799501868
11857,0.153846153846154
11858,0.153846153846154
11859,0.153846153846154
11860,0.154182879377432
11861,0.153846153846154
11862,0.369127516778524
11863,0.153846153846154
11864,0.369127516778524
11865,0.369127516778524
11866,0.154182879377432
11867,0.369127516778524
11868,0.369127516778524
11869,0.153846153846154
11870,0.153846153846154
11871,0.153846153846154
11872,0.154182879377432
11873,0.153846153846154
11874,0.153846153846154
11875,0.154182879377432
11876,0.369127516778524
11877,0.153846153846154
11878,0.369127516778524
11879,0.369127516778524
11880,0.153846153846154
11881,0.369127516778524
11882,0.153846153846154
11883,0.369127516778524
11884,0.153846153846154
11885,0.154182879377432
11886,0.153846153846154
11887,0.369127516778524
11888,0.369127516778524
11889,0.153846153846154
11890,0.369127516778524
11891,0.154182879377432
11892,0.369127516778524
11893,0.369127516778524
11894,0.369127516778524
11895,0.153846153846154
11896,0.153846153846154
11897,0.153846153846154
11898,0.153846153846154
11899,0.153846153846154
11900,0.153846153846154
11901,0.153846153846154
11902,0.153846153846154
11903,0.153846153846154
11904,0.369127516778524
11905,0.153846153846154
11906,0.154182879377432
11907,0.153846153846154
11908,0.369127516778524
11909,0.154182879377432
11910,0.369127516778524
11911,0.154182879377432
11912,0.50186799501868
11913,0.50186799501868
11914,0.369127516778524
11915,0.369127516778524
11916,0.153846153846154
11917,0.153846153846154
11918,0.153846153846154
11919,0.153846153846154
11920,0.153846153846154
11921,0.369127516778524
11922,0.369127516778524
11923,0.369127516778524
11924,0.369127516778524
11925,0.153846153846154
11926,0.154182879377432
11927,0.153846153846154
11928,0.369127516778524
11929,0.369127516778524
11930,0.50186799501868
11931,0.369127516778524
11932,0.153846153846154
11933,0.50186799501868
11934,0.50186799501868
11935,0.153846153846154
11936,0.154182879377432
11937,0.369127516778524
11938,0.369127516778524
11939,0.153846153846154
11940,0.153846153846154
11941,0.369127516778524
11942,0.153846153846154
11943,0.153846153846154
11944,0.153846153846154
11945,0.153846153846154
11946,0.153846153846154
11947,0.154182879377432
11948,0.153846153846154
11949,0.153846153846154
11950,0.154182879377432
11951,0.369127516778524
11952,0.153846153846154
11953,0.154182879377432
11954,0.153846153846154
11955,0.153846153846154
11956,0.153846153846154
11957,0.153846153846154
11958,0.153846153846154
11959,0.153846153846154
11960,0.153846153846154
11961,0.153846153846154
11962,0.153846153846154
11963,0.369127516778524
11964,0.154182879377432
11965,0.153846153846154
11966,0.153846153846154
11967,0.50186799501868
11968,0.50186799501868
11969,0.369127516778524
11970,0.153846153846154
11971,0.153846153846154
11972,0.154182879377432
11973,0.154182879377432
11974,0.154182879377432
11975,0.153846153846154
11976,0.153846153846154
11977,0.369127516778524
11978,0.153846153846154
11979,0.50186799501868
11980,0.154182879377432
11981,0.154182879377432
11982,0.50186799501868
11983,0.153846153846154
11984,0.369127516778524
11985,0.153846153846154
11986,0.369127516778524
11987,0.369127516778524
11988,0.369127516778524
11989,0.153846153846154
11990,0.153846153846154
11991,0.153846153846154
11992,0.153846153846154
11993,0.50186799501868
11994,0.369127516778524
11995,0.153846153846154
11996,0.153846153846154
11997,0.153846153846154
11998,0.154182879377432
11999,0.50186799501868
12000,0.154182879377432
12001,0.50186799501868
12002,0.50186799501868
12003,0.154182879377432
12004,0.369127516778524
12005,0.369127516778524
12006,0.369127516778524
12007,0.153846153846154
12008,0.153846153846154
12009,0.153846153846154
12010,0.153846153846154
12011,0.154182879377432
12012,0.369127516778524
12013,0.50186799501868
12014,0.369127516778524
12015,0.154182879377432
12016,0.153846153846154
12017,0.153846153846154
12018,0.154182879377432
12019,0.153846153846154
12020,0.369127516778524
12021,0.369127516778524
12022,0.153846153846154
12023,0.369127516778524
12024,0.153846153846154
12025,0.153846153846154
12026,0.153846153846154
12027,0.369127516778524
12028,0.153846153846154
12029,0.153846153846154
12030,0.153846153846154
12031,0.154182879377432
12032,0.369127516778524
12033,0.153846153846154
12034,0.153846153846154
12035,0.153846153846154
12036,0.154182879377432
12037,0.154182879377432
12038,0.154182879377432
12039,0.154182879377432
12040,0.153846153846154
12041,0.153846153846154
12042,0.153846153846154
12043,0.369127516778524
12044,0.369127516778524
12045,0.369127516778524
12046,0.153846153846154
12047,0.153846153846154
12048,0.153846153846154
12049,0.154182879377432
12050,0.154182879377432
12051,0.154182879377432
12052,0.153846153846154
12053,0.154182879377432
12054,0.153846153846154
12055,0.50186799501868
12056,0.154182879377432
12057,0.369127516778524
12058,0.154182879377432
12059,0.153846153846154
12060,0.154182879377432
12061,0.153846153846154
12062,0.154182879377432
12063,0.154182879377432
12064,0.153846153846154
12065,0.369127516778524
12066,0.154182879377432
12067,0.154182879377432
12068,0.153846153846154
12069,0.154182879377432
12070,0.154182879377432
12071,0.154182879377432
12072,0.153846153846154
12073,0.153846153846154
12074,0.50186799501868
12075,0.50186799501868
12076,0.369127516778524
12077,0.153846153846154
12078,0.154182879377432
12079,0.153846153846154
12080,0.369127516778524
12081,0.369127516778524
12082,0.153846153846154
12083,0.154182879377432
12084,0.153846153846154
12085,0.369127516778524
12086,0.369127516778524
12087,0.369127516778524
12088,0.153846153846154
12089,0.369127516778524
12090,0.369127516778524
12091,0.369127516778524
12092,0.369127516778524
12093,0.153846153846154
12094,0.153846153846154
12095,0.153846153846154
12096,0.50186799501868
12097,0.50186799501868
12098,0.50186799501868
12099,0.154182879377432
12100,0.154182879377432
12101,0.153846153846154
12102,0.154182879377432
12103,0.153846153846154
12104,0.369127516778524
12105,0.154182879377432
12106,0.153846153846154
12107,0.153846153846154
12108,0.153846153846154
12109,0.153846153846154
12110,0.154182879377432
12111,0.154182879377432
12112,0.369127516778524
12113,0.154182879377432
12114,0.154182879377432
12115,0.50186799501868
12116,0.153846153846154
12117,0.153846153846154
12118,0.369127516778524
12119,0.153846153846154
12120,0.369127516778524
12121,0.369127516778524
12122,0.153846153846154
12123,0.154182879377432
12124,0.378491620111732
12125,0.369127516778524
12126,0.369127516778524
12127,0.369127516778524
12128,0.369127516778524
12129,0.154182879377432
12130,0.154182879377432
12131,0.153846153846154
12132,0.153846153846154
12133,0.153846153846154
12134,0.369127516778524
12135,0.153846153846154
12136,0.369127516778524
12137,0.378491620111732
12138,0.369127516778524
12139,0.369127516778524
12140,0.153846153846154
12141,0.154182879377432
12142,0.154182879377432
12143,0.153846153846154
12144,0.154182879377432
12145,0.153846153846154
12146,0.369127516778524
12147,0.154182879377432
12148,0.50186799501868
12149,0.154182879377432
12150,0.154182879377432
12151,0.154182879377432
12152,0.153846153846154
12153,0.50186799501868
12154,0.154182879377432
12155,0.50186799501868
12156,0.50186799501868
12157,0.378491620111732
12158,0.369127516778524
12159,0.154182879377432
12160,0.378491620111732
12161,0.378491620111732
12162,0.369127516778524
12163,0.378491620111732
12164,0.154182879377432
12165,0.154182879377432
12166,0.378491620111732
12167,0.378491620111732
12168,0.378491620111732
12169,0.154182879377432
12170,0.378491620111732
12171,0.153846153846154
12172,0.50186799501868
12173,0.378491620111732
12174,0.378491620111732
12175,0.378491620111732
12176,0.154182879377432
12177,0.50186799501868
12178,0.154182879377432
12179,0.50186799501868
12180,0.50186799501868
12181,0.50186799501868
12182,0.50186799501868
12183,0.50186799501868
12184,0.378491620111732
12185,0.50186799501868
12186,0.378491620111732
12187,0.154182879377432
12188,0.378491620111732
12189,0.378491620111732
12190,0.154182879377432
12191,0.378491620111732
12192,0.378491620111732
12193,0.154182879377432
12194,0.369127516778524
12195,0.50186799501868
12196,0.378491620111732
12197,0.154182879377432
12198,0.154182879377432
12199,0.154182879377432
12200,0.378491620111732
12201,0.378491620111732
12202,0.378491620111732
12203,0.378491620111732
12204,0.154182879377432
12205,0.154182879377432
12206,0.378491620111732
12207,0.378491620111732
12208,0.378491620111732
12209,0.154182879377432
12210,0.378491620111732
12211,0.378491620111732
12212,0.378491620111732
12213,0.154182879377432
12214,0.154182879377432
12215,0.378491620111732
12216,0.154182879377432
12217,0.378491620111732
12218,0.154182879377432
12219,0.378491620111732
12220,0.378491620111732
12221,0.50186799501868
12222,0.378491620111732
12223,0.378491620111732
12224,0.50186799501868
12225,0.50186799501868
12226,0.50186799501868
12227,0.50186799501868
12228,0.369127516778524
12229,0.50186799501868
12230,0.153846153846154
12231,0.369127516778524
12232,0.154182879377432
12233,0.153846153846154
12234,0.154182879377432
12235,0.153846153846154
12236,0.153846153846154
12237,0.153846153846154
12238,0.369127516778524
12239,0.154182879377432
12240,0.153846153846154
12241,0.369127516778524
12242,0.369127516778524
12243,0.153846153846154
12244,0.154182879377432
12245,0.153846153846154
12246,0.153846153846154
12247,0.50186799501868
12248,0.378491620111732
12249,0.154182879377432
12250,0.153846153846154
12251,0.154182879377432
12252,0.154182879377432
12253,0.153846153846154
12254,0.154182879377432
12255,0.154182879377432
12256,0.154182879377432
12257,0.369127516778524
12258,0.153846153846154
12259,0.154182879377432
12260,0.378491620111732
12261,0.369127516778524
12262,0.50186799501868
12263,0.154182879377432
12264,0.50186799501868
12265,0.369127516778524
12266,0.154182879377432
12267,0.153846153846154
12268,0.369127516778524
12269,0.154182879377432
12270,0.369127516778524
12271,0.378491620111732
12272,0.369127516778524
12273,0.153846153846154
12274,0.369127516778524
12275,0.369127516778524
12276,0.153846153846154
12277,0.154182879377432
12278,0.153846153846154
12279,0.154182879377432
12280,0.153846153846154
12281,0.154182879377432
12282,0.153846153846154
12283,0.369127516778524
12284,0.153846153846154
12285,0.153846153846154
12286,0.153846153846154
12287,0.154182879377432
12288,0.153846153846154
12289,0.154182879377432
12290,0.154182879377432
12291,0.153846153846154
12292,0.369127516778524
12293,0.369127516778524
12294,0.378491620111732
12295,0.369127516778524
12296,0.369127516778524
12297,0.154182879377432
12298,0.153846153846154
12299,0.369127516778524
12300,0.153846153846154
12301,0.153846153846154
12302,0.153846153846154
12303,0.369127516778524
12304,0.154182879377432
12305,0.369127516778524
12306,0.154182879377432
12307,0.153846153846154
12308,0.153846153846154
12309,0.153846153846154
12310,0.369127516778524
12311,0.154182879377432
12312,0.153846153846154
12313,0.153846153846154
12314,0.153846153846154
12315,0.153846153846154
12316,0.50186799501868
12317,0.153846153846154
12318,0.153846153846154
12319,0.153846153846154
12320,0.369127516778524
12321,0.369127516778524
12322,0.369127516778524
12323,0.154182879377432
12324,0.154182879377432
12325,0.153846153846154
12326,0.369127516778524
12327,0.154182879377432
12328,0.153846153846154
12329,0.369127516778524
12330,0.153846153846154
12331,0.154182879377432
12332,0.369127516778524
12333,0.153846153846154
12334,0.369127516778524
12335,0.369127516778524
12336,0.153846153846154
12337,0.154182879377432
12338,0.153846153846154
12339,0.369127516778524
12340,0.369127516778524
12341,0.154182879377432
12342,0.153846153846154
12343,0.369127516778524
12344,0.153846153846154
12345,0.378491620111732
12346,0.369127516778524
12347,0.153846153846154
12348,0.154182879377432
12349,0.369127516778524
12350,0.154182879377432
12351,0.378491620111732
12352,0.154182879377432
12353,0.154182879377432
12354,0.50186799501868
12355,0.378491620111732
12356,0.378491620111732
12357,0.154182879377432
12358,0.378491620111732
12359,0.154182879377432
12360,0.378491620111732
12361,0.378491620111732
12362,0.378491620111732
12363,0.378491620111732
12364,0.378491620111732
12365,0.378491620111732
12366,0.154182879377432
12367,0.154182879377432
12368,0.154182879377432
12369,0.153846153846154
12370,0.154182879377432
12371,0.154182879377432
12372,0.153846153846154
12373,0.154182879377432
12374,0.154182879377432
12375,0.154182879377432
12376,0.154182879377432
12377,0.153846153846154
12378,0.369127516778524
12379,0.369127516778524
12380,0.154182879377432
12381,0.153846153846154
12382,0.154182879377432
12383,0.153846153846154
12384,0.154182879377432
12385,0.153846153846154
12386,0.153846153846154
12387,0.153846153846154
12388,0.154182879377432
12389,0.154182879377432
12390,0.153846153846154
12391,0.153846153846154
12392,0.153846153846154
12393,0.153846153846154
12394,0.153846153846154
12395,0.369127516778524
12396,0.154182879377432
12397,0.154182879377432
12398,0.154182879377432
12399,0.369127516778524
12400,0.154182879377432
12401,0.369127516778524
12402,0.154182879377432
12403,0.369127516778524
12404,0.153846153846154
12405,0.154182879377432
12406,0.378491620111732
12407,0.50186799501868
12408,0.154182879377432
12409,0.378491620111732
12410,0.378491620111732
12411,0.378491620111732
12412,0.154182879377432
12413,0.378491620111732
12414,0.378491620111732
12415,0.50186799501868
12416,0.378491620111732
12417,0.154182879377432
12418,0.154182879377432
12419,0.378491620111732
12420,0.50186799501868
12421,0.154182879377432
12422,0.378491620111732
12423,0.378491620111732
12424,0.378491620111732
12425,0.154182879377432
12426,0.50186799501868
12427,0.378491620111732
12428,0.378491620111732
12429,0.154182879377432
12430,0.154182879377432
12431,0.153846153846154
12432,0.154182879377432
12433,0.154182879377432
12434,0.154182879377432
12435,0.378491620111732
12436,0.369127516778524
12437,0.154182879377432
12438,0.154182879377432
12439,0.369127516778524
12440,0.153846153846154
12441,0.50186799501868
12442,0.154182879377432
12443,0.153846153846154
12444,0.369127516778524
12445,0.369127516778524
12446,0.154182879377432
12447,0.153846153846154
12448,0.154182879377432
12449,0.153846153846154
12450,0.153846153846154
12451,0.50186799501868
12452,0.154182879377432
12453,0.378491620111732
12454,0.154182879377432
12455,0.154182879377432
12456,0.154182879377432
12457,0.378491620111732
12458,0.378491620111732
12459,0.378491620111732
12460,0.378491620111732
12461,0.378491620111732
12462,0.50186799501868
12463,0.50186799501868
12464,0.154182879377432
12465,0.378491620111732
12466,0.154182879377432
12467,0.154182879377432
12468,0.378491620111732
12469,0.154182879377432
12470,0.154182879377432
12471,0.378491620111732
12472,0.154182879377432
12473,0.154182879377432
12474,0.154182879377432
12475,0.153846153846154
12476,0.378491620111732
12477,0.154182879377432
12478,0.154182879377432
12479,0.154182879377432
12480,0.378491620111732
12481,0.378491620111732
12482,0.154182879377432
12483,0.378491620111732
12484,0.154182879377432
12485,0.154182879377432
12486,0.378491620111732
12487,0.378491620111732
12488,0.50186799501868
12489,0.50186799501868
12490,0.153846153846154
12491,0.154182879377432
12492,0.154182879377432
12493,0.378491620111732
12494,0.378491620111732
12495,0.153846153846154
12496,0.154182879377432
12497,0.154182879377432
12498,0.153846153846154
12499,0.369127516778524
12500,0.154182879377432
12501,0.154182879377432
12502,0.378491620111732
12503,0.154182879377432
12504,0.369127516778524
12505,0.153846153846154
12506,0.378491620111732
12507,0.154182879377432
12508,0.153846153846154
12509,0.369127516778524
12510,0.153846153846154
12511,0.369127516778524
12512,0.50186799501868
12513,0.50186799501868
12514,0.153846153846154
12515,0.154182879377432
12516,0.369127516778524
12517,0.153846153846154
12518,0.154182879377432
12519,0.154182879377432
12520,0.369127516778524
12521,0.153846153846154
12522,0.153846153846154
12523,0.378491620111732
12524,0.378491620111732
12525,0.378491620111732
12526,0.153846153846154
12527,0.153846153846154
12528,0.378491620111732
12529,0.369127516778524
12530,0.154182879377432
12531,0.369127516778524
12532,0.154182879377432
12533,0.50186799501868
12534,0.50186799501868
12535,0.50186799501868
12536,0.154182879377432
12537,0.154182879377432
12538,0.378491620111732
12539,0.154182879377432
12540,0.154182879377432
12541,0.153846153846154
12542,0.154182879377432
12543,0.378491620111732
12544,0.378491620111732
12545,0.153846153846154
12546,0.154182879377432
12547,0.378491620111732
12548,0.378491620111732
12549,0.50186799501868
12550,0.50186799501868
12551,0.50186799501868
12552,0.154182879377432
12553,0.378491620111732
12554,0.378491620111732
12555,0.154182879377432
12556,0.154182879377432
12557,0.378491620111732
12558,0.378491620111732
12559,0.369127516778524
12560,0.153846153846154
12561,0.378491620111732
12562,0.154182879377432
12563,0.154182879377432
12564,0.153846153846154
12565,0.378491620111732
12566,0.50186799501868
12567,0.50186799501868
12568,0.50186799501868
12569,0.378491620111732
12570,0.378491620111732
12571,0.154182879377432
12572,0.154182879377432
12573,0.154182879377432
12574,0.378491620111732
12575,0.378491620111732
12576,0.154182879377432
12577,0.378491620111732
12578,0.378491620111732
12579,0.378491620111732
12580,0.378491620111732
12581,0.378491620111732
12582,0.378491620111732
12583,0.154182879377432
12584,0.378491620111732
12585,0.378491620111732
12586,0.154182879377432
12587,0.378491620111732
12588,0.378491620111732
12589,0.378491620111732
12590,0.378491620111732
12591,0.154182879377432
12592,0.50186799501868
12593,0.154182879377432
12594,0.378491620111732
12595,0.378491620111732
12596,0.378491620111732
12597,0.378491620111732
12598,0.378491620111732
12599,0.154182879377432
12600,0.378491620111732
12601,0.154182879377432
12602,0.378491620111732
12603,0.50186799501868
12604,0.154182879377432
12605,0.378491620111732
12606,0.378491620111732
12607,0.378491620111732
12608,0.378491620111732
12609,0.154182879377432
12610,0.378491620111732
12611,0.154182879377432
12612,0.378491620111732
12613,0.378491620111732
12614,0.378491620111732
12615,0.378491620111732
12616,0.154182879377432
12617,0.50186799501868
12618,0.50186799501868
12619,0.50186799501868
12620,0.378491620111732
12621,0.378491620111732
12622,0.378491620111732
12623,0.154182879377432
12624,0.378491620111732
12625,0.378491620111732
12626,0.378491620111732
12627,0.378491620111732
12628,0.154182879377432
12629,0.154182879377432
12630,0.378491620111732
12631,0.50186799501868
12632,0.50186799501868
12633,0.50186799501868
12634,0.154182879377432
12635,0.154182879377432
12636,0.154182879377432
12637,0.154182879377432
12638,0.378491620111732
12639,0.378491620111732
12640,0.378491620111732
12641,0.154182879377432
12642,0.154182879377432
12643,0.378491620111732
12644,0.378491620111732
12645,0.50186799501868
12646,0.50186799501868
12647,0.50186799501868
12648,0.154182879377432
12649,0.153846153846154
12650,0.369127516778524
12651,0.154182879377432
12652,0.50186799501868
12653,0.154182879377432
12654,0.154182879377432
12655,0.50186799501868
12656,0.369127516778524
12657,0.378491620111732
12658,0.369127516778524
12659,0.369127516778524
12660,0.378491620111732
12661,0.378491620111732
12662,0.153846153846154
12663,0.154182879377432
12664,0.369127516778524
12665,0.154182879377432
12666,0.153846153846154
12667,0.154182879377432
12668,0.50186799501868
12669,0.50186799501868
12670,0.50186799501868
12671,0.153846153846154
12672,0.378491620111732
12673,0.154182879377432
12674,0.369127516778524
12675,0.369127516778524
12676,0.369127516778524
12677,0.154182879377432
12678,0.154182879377432
12679,0.154182879377432
12680,0.154182879377432
12681,0.378491620111732
12682,0.154182879377432
12683,0.154182879377432
12684,0.153846153846154
12685,0.154182879377432
12686,0.154182879377432
12687,0.378491620111732
12688,0.378491620111732
12689,0.153846153846154
12690,0.154182879377432
12691,0.154182879377432
12692,0.153846153846154
12693,0.154182879377432
12694,0.154182879377432
12695,0.378491620111732
12696,0.369127516778524
12697,0.154182879377432
12698,0.154182879377432
12699,0.369127516778524
12700,0.50186799501868
12701,0.154182879377432
12702,0.378491620111732
12703,0.378491620111732
12704,0.154182879377432
12705,0.154182879377432
12706,0.154182879377432
12707,0.154182879377432
12708,0.378491620111732
12709,0.378491620111732
12710,0.378491620111732
12711,0.50186799501868
12712,0.153846153846154
12713,0.378491620111732
12714,0.378491620111732
12715,0.378491620111732
12716,0.154182879377432
12717,0.154182879377432
12718,0.378491620111732
12719,0.154182879377432
12720,0.154182879377432
12721,0.369127516778524
12722,0.378491620111732
12723,0.154182879377432
12724,0.153846153846154
12725,0.378491620111732
12726,0.50186799501868
12727,0.378491620111732
12728,0.154182879377432
12729,0.50186799501868
12730,0.154182879377432
12731,0.378491620111732
12732,0.378491620111732
12733,0.378491620111732
12734,0.378491620111732
12735,0.154182879377432
12736,0.378491620111732
12737,0.378491620111732
12738,0.378491620111732
12739,0.378491620111732
12740,0.154182879377432
12741,0.154182879377432
12742,0.154182879377432
12743,0.378491620111732
12744,0.50186799501868
12745,0.154182879377432
12746,0.378491620111732
12747,0.378491620111732
12748,0.154182879377432
12749,0.50186799501868
12750,0.50186799501868
12751,0.50186799501868
12752,0.50186799501868
12753,0.378491620111732
12754,0.154182879377432
12755,0.378491620111732
12756,0.378491620111732
12757,0.154182879377432
12758,0.154182879377432
12759,0.378491620111732
12760,0.154182879377432
12761,0.154182879377432
12762,0.154182879377432
12763,0.154182879377432
12764,0.154182879377432
12765,0.154182879377432
12766,0.378491620111732
12767,0.50186799501868
12768,0.50186799501868
12769,0.50186799501868
12770,0.50186799501868
12771,0.154182879377432
12772,0.154182879377432
12773,0.378491620111732
12774,0.154182879377432
12775,0.378491620111732
12776,0.154182879377432
12777,0.378491620111732
12778,0.154182879377432
12779,0.154182879377432
12780,0.154182879377432
12781,0.154182879377432
12782,0.154182879377432
12783,0.378491620111732
12784,0.154182879377432
12785,0.378491620111732
12786,0.154182879377432
12787,0.154182879377432
12788,0.378491620111732
12789,0.378491620111732
12790,0.378491620111732
12791,0.378491620111732
12792,0.378491620111732
12793,0.154182879377432
12794,0.154182879377432
12795,0.154182879377432
12796,0.154182879377432
12797,0.378491620111732
12798,0.50186799501868
12799,0.50186799501868
12800,0.154182879377432
12801,0.378491620111732
12802,0.378491620111732
12803,0.378491620111732
12804,0.154182879377432
12805,0.378491620111732
12806,0.378491620111732
12807,0.378491620111732
12808,0.378491620111732
12809,0.154182879377432
12810,0.378491620111732
12811,0.154182879377432
12812,0.378491620111732
12813,0.154182879377432
12814,0.378491620111732
12815,0.378491620111732
12816,0.378491620111732
12817,0.378491620111732
12818,0.154182879377432
12819,0.154182879377432
12820,0.378491620111732
12821,0.50186799501868
12822,0.154182879377432
12823,0.50186799501868
12824,0.153846153846154
12825,0.153846153846154
12826,0.154182879377432
12827,0.153846153846154
12828,0.154182879377432
12829,0.50186799501868
12830,0.378491620111732
12831,0.154182879377432
12832,0.153846153846154
12833,0.154182879377432
12834,0.153846153846154
12835,0.154182879377432
12836,0.50186799501868
12837,0.378491620111732
12838,0.153846153846154
12839,0.153846153846154
12840,0.378491620111732
12841,0.154182879377432
12842,0.378491620111732
12843,0.154182879377432
12844,0.378491620111732
12845,0.378491620111732
12846,0.378491620111732
12847,0.154182879377432
12848,0.154182879377432
12849,0.378491620111732
12850,0.378491620111732
